article_no,gender,category,price,new_size,brand
92087581,boy,stora klader,189,152,John Baner JEANSWEAR
92087581,boy,stora klader,189,158,John Baner JEANSWEAR
92087581,boy,stora klader,189,164,John Baner JEANSWEAR
92087581,boy,stora klader,189,170,John Baner JEANSWEAR
92293995,boy,stora klader,229,128,John Baner JEANSWEAR
92293995,boy,stora klader,229,134,John Baner JEANSWEAR
92293995,boy,stora klader,229,140,John Baner JEANSWEAR
92293995,boy,stora klader,229,146,John Baner JEANSWEAR
92293995,boy,stora klader,229,152,John Baner JEANSWEAR
92293995,boy,stora klader,229,158,John Baner JEANSWEAR
92293995,boy,stora klader,229,164,John Baner JEANSWEAR
92293995,boy,stora klader,229,170,John Baner JEANSWEAR
92293995,boy,stora klader,229,176,John Baner JEANSWEAR
91129095,boy,stora klader,249,128,John Baner JEANSWEAR
91129095,boy,stora klader,249,134,John Baner JEANSWEAR
91129095,boy,stora klader,249,140,John Baner JEANSWEAR
91129095,boy,stora klader,249,146,John Baner JEANSWEAR
91129095,boy,stora klader,249,152,John Baner JEANSWEAR
91129095,boy,stora klader,249,158,John Baner JEANSWEAR
91129095,boy,stora klader,249,164,John Baner JEANSWEAR
91129095,boy,stora klader,249,170,John Baner JEANSWEAR
92089881,boy,stora klader,199,128,John Baner JEANSWEAR
92089881,boy,stora klader,199,134,John Baner JEANSWEAR
92089881,boy,stora klader,199,140,John Baner JEANSWEAR
92089881,boy,stora klader,199,146,John Baner JEANSWEAR
92089881,boy,stora klader,199,152,John Baner JEANSWEAR
92089881,boy,stora klader,199,158,John Baner JEANSWEAR
92089881,boy,stora klader,199,164,John Baner JEANSWEAR
92089881,boy,stora klader,199,170,John Baner JEANSWEAR
92089881,boy,stora klader,199,176,John Baner JEANSWEAR
95436081,boy,stora klader,149,128,John Baner JEANSWEAR
95436081,boy,stora klader,149,134,John Baner JEANSWEAR
95436081,boy,stora klader,149,140,John Baner JEANSWEAR
95436081,boy,stora klader,149,146,John Baner JEANSWEAR
95436081,boy,stora klader,149,152,John Baner JEANSWEAR
95436081,boy,stora klader,149,158,John Baner JEANSWEAR
95436081,boy,stora klader,149,164,John Baner JEANSWEAR
95436081,boy,stora klader,149,170,John Baner JEANSWEAR
95436081,boy,stora klader,149,176,John Baner JEANSWEAR
97445595,boy,stora klader,129,128,John Baner JEANSWEAR
97445595,boy,stora klader,129,134,John Baner JEANSWEAR
97445595,boy,stora klader,129,140,John Baner JEANSWEAR
97445595,boy,stora klader,129,146,John Baner JEANSWEAR
97445595,boy,stora klader,129,152,John Baner JEANSWEAR
97445595,boy,stora klader,129,158,John Baner JEANSWEAR
97445595,boy,stora klader,129,164,John Baner JEANSWEAR
97445595,boy,stora klader,129,170,John Baner JEANSWEAR
97445595,boy,stora klader,129,176,John Baner JEANSWEAR
94017595,boy,badbyxor,129,134,bpc bonprix collection
94017595,boy,badbyxor,129,146,bpc bonprix collection
94017595,boy,badbyxor,129,158,bpc bonprix collection
94017595,boy,badbyxor,129,170,bpc bonprix collection
94017595,boy,badbyxor,129,182,bpc bonprix collection
91148595,boy,badbyxor,129,98,bpc bonprix collection
91148595,boy,badbyxor,129,110,bpc bonprix collection
91148595,boy,badbyxor,129,122,bpc bonprix collection
91148595,boy,badbyxor,129,134,bpc bonprix collection
91148595,boy,badbyxor,129,146,bpc bonprix collection
91148595,boy,badbyxor,129,158,bpc bonprix collection
91148595,boy,badbyxor,129,170,bpc bonprix collection
91148595,boy,badbyxor,129,182,bpc bonprix collection
96360395,boy,badbyxor,149,134,bpc bonprix collection
96360395,boy,badbyxor,149,146,bpc bonprix collection
96360395,boy,badbyxor,149,158,bpc bonprix collection
96360395,boy,badbyxor,149,170,bpc bonprix collection
96360395,boy,badbyxor,149,182,bpc bonprix collection
93000695,boy,badbyxor,99,134,bpc bonprix collection
93000695,boy,badbyxor,99,146,bpc bonprix collection
93000695,boy,badbyxor,99,158,bpc bonprix collection
93000695,boy,badbyxor,99,170,bpc bonprix collection
93000695,boy,badbyxor,99,182,bpc bonprix collection
96917695,boy,badbyxor,99,134,bpc bonprix collection
96917695,boy,badbyxor,99,146,bpc bonprix collection
96917695,boy,badbyxor,99,158,bpc bonprix collection
96917695,boy,badbyxor,99,170,bpc bonprix collection
96917695,boy,badbyxor,99,182,bpc bonprix collection
90534695,boy,badbyxor,149,134,bpc bonprix collection
90534695,boy,badbyxor,149,146,bpc bonprix collection
90534695,boy,badbyxor,149,158,bpc bonprix collection
90534695,boy,badbyxor,149,170,bpc bonprix collection
90534695,boy,badbyxor,149,182,bpc bonprix collection
97624295,boy,badbyxor,129,134,bpc bonprix collection
97624295,boy,badbyxor,129,146,bpc bonprix collection
97624295,boy,badbyxor,129,158,bpc bonprix collection
97624295,boy,badbyxor,129,170,bpc bonprix collection
97624295,boy,badbyxor,129,182,bpc bonprix collection
93868295,boy,badbyxor,129,134,bpc bonprix collection
93868295,boy,badbyxor,129,146,bpc bonprix collection
93868295,boy,badbyxor,129,158,bpc bonprix collection
93868295,boy,badbyxor,129,170,bpc bonprix collection
93868295,boy,badbyxor,129,182,bpc bonprix collection
91149495,boy,badbyxor,129,122,bpc bonprix collection
91149495,boy,badbyxor,129,134,bpc bonprix collection
91149495,boy,badbyxor,129,146,bpc bonprix collection
91149495,boy,badbyxor,129,158,bpc bonprix collection
91149495,boy,badbyxor,129,170,bpc bonprix collection
91149495,boy,badbyxor,129,182,bpc bonprix collection
93605495,boy,underpants,169,134,bpc bonprix collection
93605495,boy,underpants,169,146,bpc bonprix collection
93605495,boy,underpants,169,158,bpc bonprix collection
93605495,boy,underpants,169,170,bpc bonprix collection
93605495,boy,underpants,169,182,bpc bonprix collection
94000595,boy,underpants,199,98,bpc bonprix collection
94000595,boy,underpants,199,110,bpc bonprix collection
94000595,boy,underpants,199,122,bpc bonprix collection
94000595,boy,underpants,199,134,bpc bonprix collection
94000595,boy,underpants,199,146,bpc bonprix collection
94000595,boy,underpants,199,158,bpc bonprix collection
94000595,boy,underpants,199,170,bpc bonprix collection
94000595,boy,underpants,199,182,bpc bonprix collection
97567795,boy,underpants,199,134,bpc bonprix collection
97567795,boy,underpants,199,146,bpc bonprix collection
97567795,boy,underpants,199,158,bpc bonprix collection
97567795,boy,underpants,199,170,bpc bonprix collection
97567795,boy,underpants,199,182,bpc bonprix collection
97106881,boy,underpants,139,134,bpc bonprix collection
97106881,boy,underpants,139,146,bpc bonprix collection
97106881,boy,underpants,139,158,bpc bonprix collection
97106881,boy,underpants,139,170,bpc bonprix collection
97106881,boy,underpants,139,182,bpc bonprix collection
93447995,boy,underpants,129,134,bpc bonprix collection
93447995,boy,underpants,129,146,bpc bonprix collection
93447995,boy,underpants,129,158,bpc bonprix collection
93447995,boy,underpants,129,170,bpc bonprix collection
93447995,boy,underpants,129,182,bpc bonprix collection
92123595,boy,underpants,99,134,bpc bonprix collection
92123595,boy,underpants,99,146,bpc bonprix collection
92123595,boy,underpants,99,158,bpc bonprix collection
92123595,boy,underpants,99,170,bpc bonprix collection
92123595,boy,underpants,99,182,bpc bonprix collection
95017395,boy,underpants,129,134,bpc bonprix collection
95017395,boy,underpants,129,146,bpc bonprix collection
95017395,boy,underpants,129,158,bpc bonprix collection
95017395,boy,underpants,129,170,bpc bonprix collection
95017395,boy,underpants,129,182,bpc bonprix collection
96525895,boy,underpants,199,98,bpc bonprix collection
96525895,boy,underpants,199,110,bpc bonprix collection
96525895,boy,underpants,199,122,bpc bonprix collection
96525895,boy,underpants,199,134,bpc bonprix collection
96525895,boy,underpants,199,146,bpc bonprix collection
96525895,boy,underpants,199,158,bpc bonprix collection
96525895,boy,underpants,199,170,bpc bonprix collection
96525895,boy,underpants,199,182,bpc bonprix collection
90527995,boy,underpants,159,134,bpc bonprix collection
90527995,boy,underpants,159,146,bpc bonprix collection
90527995,boy,underpants,159,158,bpc bonprix collection
90527995,boy,underpants,159,170,bpc bonprix collection
90527995,boy,underpants,159,182,bpc bonprix collection
92123195,boy,underpants,149,134,bpc bonprix collection
92123195,boy,underpants,149,146,bpc bonprix collection
92123195,boy,underpants,149,158,bpc bonprix collection
92123195,boy,underpants,149,170,bpc bonprix collection
92123195,boy,underpants,149,182,bpc bonprix collection
95833495,boy,underpants,129,134,bpc bonprix collection
95833495,boy,underpants,129,146,bpc bonprix collection
95833495,boy,underpants,129,158,bpc bonprix collection
95833495,boy,underpants,129,170,bpc bonprix collection
95833495,boy,underpants,129,182,bpc bonprix collection
97107195,boy,underpants,99,134,bpc bonprix collection
97107195,boy,underpants,99,146,bpc bonprix collection
97107195,boy,underpants,99,158,bpc bonprix collection
97107195,boy,underpants,99,170,bpc bonprix collection
97107195,boy,underpants,99,182,bpc bonprix collection
97106681,boy,underpants,129,134,bpc bonprix collection
97106681,boy,underpants,129,146,bpc bonprix collection
97106681,boy,underpants,129,158,bpc bonprix collection
97106681,boy,underpants,129,170,bpc bonprix collection
97106681,boy,underpants,129,182,bpc bonprix collection
97104481,boy,underpants,89,134,bpc bonprix collection
97104481,boy,underpants,89,146,bpc bonprix collection
97104481,boy,underpants,89,158,bpc bonprix collection
97104481,boy,underpants,89,170,bpc bonprix collection
97104481,boy,underpants,89,182,bpc bonprix collection
97107595,boy,underpants,149,134,bpc bonprix collection
97107595,boy,underpants,149,146,bpc bonprix collection
97107595,boy,underpants,149,158,bpc bonprix collection
97107595,boy,underpants,149,170,bpc bonprix collection
97107595,boy,underpants,149,182,bpc bonprix collection
94095995,boy,underpants,129,134,bpc bonprix collection
94095995,boy,underpants,129,146,bpc bonprix collection
94095995,boy,underpants,129,158,bpc bonprix collection
94095995,boy,underpants,129,170,bpc bonprix collection
94095995,boy,underpants,129,182,bpc bonprix collection
97104381,boy,underpants,79,134,bpc bonprix collection
97104381,boy,underpants,79,146,bpc bonprix collection
97104381,boy,underpants,79,158,bpc bonprix collection
97104381,boy,underpants,79,170,bpc bonprix collection
97104381,boy,underpants,79,182,bpc bonprix collection
97103481,boy,underpants,79,134,bpc bonprix collection
97103481,boy,underpants,79,146,bpc bonprix collection
97103481,boy,underpants,79,158,bpc bonprix collection
97103481,boy,underpants,79,170,bpc bonprix collection
97103481,boy,underpants,79,182,bpc bonprix collection
94899481,boy,underpants,129,134,bpc bonprix collection
94899481,boy,underpants,129,146,bpc bonprix collection
94899481,boy,underpants,129,158,bpc bonprix collection
94899481,boy,underpants,129,170,bpc bonprix collection
94899481,boy,underpants,129,182,bpc bonprix collection
95253995,boy,pyjamas,249,128,bpc bonprix collection
95253995,boy,pyjamas,249,134,bpc bonprix collection
95253995,boy,pyjamas,249,140,bpc bonprix collection
95253995,boy,pyjamas,249,146,bpc bonprix collection
95253995,boy,pyjamas,249,152,bpc bonprix collection
95253995,boy,pyjamas,249,158,bpc bonprix collection
95253995,boy,pyjamas,249,164,bpc bonprix collection
95253995,boy,pyjamas,249,170,bpc bonprix collection
95253995,boy,pyjamas,249,176,bpc bonprix collection
95253995,boy,pyjamas,249,182,bpc bonprix collection
90544195,boy,pyjamas,149,134,bpc bonprix collection
90544195,boy,pyjamas,149,146,bpc bonprix collection
90544195,boy,pyjamas,149,158,bpc bonprix collection
90544195,boy,pyjamas,149,170,bpc bonprix collection
90544195,boy,pyjamas,149,182,bpc bonprix collection
94898795,boy,pyjamas,99,134,bpc bonprix collection
94898795,boy,pyjamas,99,146,bpc bonprix collection
94898795,boy,pyjamas,99,158,bpc bonprix collection
94898795,boy,pyjamas,99,170,bpc bonprix collection
94898795,boy,pyjamas,99,182,bpc bonprix collection
93821995,boy,pyjamas,149,134,bpc bonprix collection
93821995,boy,pyjamas,149,146,bpc bonprix collection
93821995,boy,pyjamas,149,158,bpc bonprix collection
93821995,boy,pyjamas,149,170,bpc bonprix collection
93821995,boy,pyjamas,149,182,bpc bonprix collection
90923195,boy,pyjamas,99,134,bpc bonprix collection
90923195,boy,pyjamas,99,146,bpc bonprix collection
90923195,boy,pyjamas,99,158,bpc bonprix collection
90923195,boy,pyjamas,99,170,bpc bonprix collection
90923195,boy,pyjamas,99,182,bpc bonprix collection
90780895,boy,pyjamas,99,134,bpc bonprix collection
90780895,boy,pyjamas,99,146,bpc bonprix collection
90780895,boy,pyjamas,99,158,bpc bonprix collection
90780895,boy,pyjamas,99,170,bpc bonprix collection
90780895,boy,pyjamas,99,182,bpc bonprix collection
97113195,boy,pyjamas,99,134,bpc bonprix collection
97113195,boy,pyjamas,99,146,bpc bonprix collection
97113195,boy,pyjamas,99,158,bpc bonprix collection
97113195,boy,pyjamas,99,170,bpc bonprix collection
97113195,boy,pyjamas,99,182,bpc bonprix collection
95705481,boy,pyjamas,79,134,bpc bonprix collection
95705481,boy,pyjamas,79,146,bpc bonprix collection
95705481,boy,pyjamas,79,158,bpc bonprix collection
95705481,boy,pyjamas,79,170,bpc bonprix collection
95705481,boy,pyjamas,79,182,bpc bonprix collection
90607395,boy,pyjamas,99,134,bpc bonprix collection
90607395,boy,pyjamas,99,146,bpc bonprix collection
90607395,boy,pyjamas,99,158,bpc bonprix collection
90607395,boy,pyjamas,99,170,bpc bonprix collection
90607395,boy,pyjamas,99,182,bpc bonprix collection
97111381,boy,pyjamas,99,134,bpc bonprix collection
97111381,boy,pyjamas,99,146,bpc bonprix collection
97111381,boy,pyjamas,99,158,bpc bonprix collection
97111381,boy,pyjamas,99,170,bpc bonprix collection
97111381,boy,pyjamas,99,182,bpc bonprix collection
97112495,boy,pyjamas,99,134,bpc bonprix collection
97112495,boy,pyjamas,99,146,bpc bonprix collection
97112495,boy,pyjamas,99,158,bpc bonprix collection
97112495,boy,pyjamas,99,170,bpc bonprix collection
97112495,boy,pyjamas,99,182,bpc bonprix collection
92296695,boy,pyjamas,169,98,bpc bonprix collection
92296695,boy,pyjamas,169,110,bpc bonprix collection
92296695,boy,pyjamas,169,122,bpc bonprix collection
92296695,boy,pyjamas,169,134,bpc bonprix collection
92296695,boy,pyjamas,169,146,bpc bonprix collection
92296695,boy,pyjamas,169,158,bpc bonprix collection
92296695,boy,pyjamas,169,170,bpc bonprix collection
92296695,boy,pyjamas,169,182,bpc bonprix collection
97112995,boy,pyjamas,99,134,bonprix
97112995,boy,pyjamas,99,146,bonprix
97112995,boy,pyjamas,99,158,bonprix
97112995,boy,pyjamas,99,170,bonprix
97112995,boy,pyjamas,99,182,bonprix
92393295,boy,pyjamas,129,134,bpc bonprix collection
92393295,boy,pyjamas,129,146,bpc bonprix collection
92393295,boy,pyjamas,129,158,bpc bonprix collection
92393295,boy,pyjamas,129,170,bpc bonprix collection
92393295,boy,pyjamas,129,182,bpc bonprix collection
96214695,boy,pyjamas,129,134,bpc bonprix collection
96214695,boy,pyjamas,129,146,bpc bonprix collection
96214695,boy,pyjamas,129,158,bpc bonprix collection
96214695,boy,pyjamas,129,170,bpc bonprix collection
96214695,boy,pyjamas,129,182,bpc bonprix collection
90517095,boy,pyjamas,149,134,bpc bonprix collection
90517095,boy,pyjamas,149,146,bpc bonprix collection
90517095,boy,pyjamas,149,158,bpc bonprix collection
90517095,boy,pyjamas,149,170,bpc bonprix collection
90517095,boy,pyjamas,149,182,bpc bonprix collection
92926395,boy,pyjamas,99,134,bpc bonprix collection
92926395,boy,pyjamas,99,146,bpc bonprix collection
92926395,boy,pyjamas,99,158,bpc bonprix collection
92926395,boy,pyjamas,99,170,bpc bonprix collection
92926395,boy,pyjamas,99,182,bpc bonprix collection
92059195,boy,socks,99,38,bpc bonprix collection
92059195,boy,socks,99,42,bpc bonprix collection
92059195,boy,socks,99,46,bpc bonprix collection
96290195,boy,socks,99,38,bpc bonprix collection
96290195,boy,socks,99,42,bpc bonprix collection
96290195,boy,socks,99,46,bpc bonprix collection
96290195,boy,socks,99,48,bpc bonprix collection
90413295,boy,socks,129,38,bpc bonprix collection
90413295,boy,socks,129,42,bpc bonprix collection
90413295,boy,socks,129,46,bpc bonprix collection
91406095,boy,socks,99,38,bpc bonprix collection
91406095,boy,socks,99,42,bpc bonprix collection
91406095,boy,socks,99,46,bpc bonprix collection
96130195,boy,shoes,159,36,Fashy
96130195,boy,shoes,159,37,Fashy
96130195,boy,shoes,159,38,Fashy
96130195,boy,shoes,159,39,Fashy
96130195,boy,shoes,159,40,Fashy
96130195,boy,shoes,159,41,Fashy
96130195,boy,shoes,159,42,Fashy
96130195,boy,shoes,159,43,Fashy
96130195,boy,shoes,159,44,Fashy
96130195,boy,shoes,159,45,Fashy
94585995,boy,shoes,159,36,bpc bonprix collection
94585995,boy,shoes,159,37,bpc bonprix collection
94585995,boy,shoes,159,38,bpc bonprix collection
94585995,boy,shoes,159,39,bpc bonprix collection
94585995,boy,shoes,159,40,bpc bonprix collection
94585995,boy,shoes,159,41,bpc bonprix collection
94585995,boy,shoes,159,42,bpc bonprix collection
